# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
5.580000000000000000e+03 2.997085636419109278e+02 2.978766607665764982e-02 -4.880360569212529072e+02
5.581000000000000000e+03 2.997392030386930060e+02 3.026175299991085144e-02 -4.880231385835775768e+02
5.582000000000000000e+03 2.997981081132417103e+02 3.122122265487890791e-02 -4.880263697616954346e+02
5.583000000000000000e+03 2.998753441309991672e+02 3.057373189803472280e-02 -4.880058455321375845e+02
5.584000000000000000e+03 2.999597344794883043e+02 2.976834970271044836e-02 -4.879975898316337748e+02
5.585000000000000000e+03 3.000407825559333332e+02 3.109430902409773823e-02 -4.880016071308424443e+02
5.586000000000000000e+03 3.001072081932113065e+02 3.067680642732846172e-02 -4.879898752632541346e+02
5.587000000000000000e+03 3.001470632727024963e+02 3.076992919155066217e-02 -4.879743249720363565e+02
5.588000000000000000e+03 3.001515512096652856e+02 2.997979228993575065e-02 -4.879588423365119638e+02
5.589000000000000000e+03 3.001145620402751319e+02 3.085308903515360940e-02 -4.879752822808607107e+02
5.590000000000000000e+03 3.000332080015392648e+02 3.101395840235702736e-02 -4.879875203034613946e+02
5.591000000000000000e+03 2.999034797587562480e+02 3.095523802855348894e-02 -4.879754132069255661e+02
5.592000000000000000e+03 2.997256231258036223e+02 3.080360151402619998e-02 -4.879867733621409798e+02
5.593000000000000000e+03 2.995029160578288838e+02 3.056155987949641523e-02 -4.879974558894032839e+02
5.594000000000000000e+03 2.992428543050272651e+02 2.747657205448424469e-02 -4.879993303550206747e+02
5.595000000000000000e+03 2.989549815269610917e+02 2.823610707220691046e-02 -4.879922912614744064e+02
5.596000000000000000e+03 2.986512687363308487e+02 3.045725306672527471e-02 -4.879562749788962037e+02
5.597000000000000000e+03 2.983442014147519785e+02 3.024670768467627516e-02 -4.879432232071231397e+02
5.598000000000000000e+03 2.980468087416355161e+02 3.024287107285205181e-02 -4.879171726732986372e+02
5.599000000000000000e+03 2.977725719303418259e+02 2.920118278598800299e-02 -4.879061619257673783e+02
5.600000000000000000e+03 2.975375773162521682e+02 2.999444438843958116e-02 -4.878823094188177834e+02
5.601000000000000000e+03 2.973556668209459417e+02 3.041793612271159394e-02 -4.878857561662629223e+02
5.602000000000000000e+03 2.972381591135070948e+02 3.157844743974620033e-02 -4.878807147370047232e+02
5.603000000000000000e+03 2.971967747226911456e+02 3.184691611484771756e-02 -4.878714213506730744e+02
5.604000000000000000e+03 2.972407185425930720e+02 3.057748724812222457e-02 -4.878421566546260237e+02
5.605000000000000000e+03 2.973742742392679475e+02 3.292366090248007027e-02 -4.878331905932798236e+02
5.606000000000000000e+03 2.975969616446846544e+02 3.307429640650594305e-02 -4.878208316451705286e+02
5.607000000000000000e+03 2.979057135234646125e+02 3.359036147596824312e-02 -4.878173720268443390e+02
5.608000000000000000e+03 2.982965568191422676e+02 3.565792959226687930e-02 -4.878230827967113896e+02
5.609000000000000000e+03 2.987646659578430786e+02 3.611600186704367471e-02 -4.878222486361016763e+02
5.610000000000000000e+03 2.992966222320914085e+02 3.433607964759339409e-02 -4.878071000294818873e+02
5.611000000000000000e+03 2.998806039093558979e+02 3.478250554220289198e-02 -4.878258047505133277e+02
5.612000000000000000e+03 3.005027024019822761e+02 3.372835100903867622e-02 -4.878345320199459820e+02
5.613000000000000000e+03 3.011481402830364686e+02 3.397619385754407223e-02 -4.878573728177988755e+02
5.614000000000000000e+03 3.018007802525015109e+02 3.490868462494903235e-02 -4.878703850007341885e+02
5.615000000000000000e+03 3.024446901189822938e+02 3.471082842176989591e-02 -4.878895575140427923e+02
5.616000000000000000e+03 3.030647356548643643e+02 3.475417568902441912e-02 -4.879028396619164027e+02
5.617000000000000000e+03 3.036455052862084472e+02 3.467868980277065416e-02 -4.879141186502646974e+02
5.618000000000000000e+03 3.041760431115775987e+02 3.447711125336559712e-02 -4.879192494979788535e+02
5.619000000000000000e+03 3.046472741991796056e+02 3.387000714618513403e-02 -4.879420271686752812e+02
5.620000000000000000e+03 3.050443844325503733e+02 3.322979785956927529e-02 -4.879622467649954842e+02
5.621000000000000000e+03 3.053570451497724889e+02 3.207681925095205722e-02 -4.879796397482373322e+02
5.622000000000000000e+03 3.055782504945908045e+02 3.199150284385644805e-02 -4.879979051656163165e+02
5.623000000000000000e+03 3.057017359658632358e+02 3.188072907873035905e-02 -4.880207301495677825e+02
5.624000000000000000e+03 3.057243347199886330e+02 3.165736073585635746e-02 -4.880437813040697961e+02
5.625000000000000000e+03 3.056451083913185585e+02 3.144811909383451315e-02 -4.880707165504286422e+02
5.626000000000000000e+03 3.054656864231494069e+02 3.242520271424918776e-02 -4.880972081231557240e+02
5.627000000000000000e+03 3.051861903293229830e+02 3.133682500274807131e-02 -4.881189170947884577e+02
5.628000000000000000e+03 3.048101687312550325e+02 3.014695579876567125e-02 -4.881555089993205456e+02
5.629000000000000000e+03 3.043424444028075868e+02 2.988278239933683800e-02 -4.881666934821378732e+02
5.630000000000000000e+03 3.037939098214251317e+02 3.200837144744343721e-02 -4.881681726554168677e+02
5.631000000000000000e+03 3.031768029094879466e+02 3.209143580640923255e-02 -4.881836865033958475e+02
5.632000000000000000e+03 3.025034834912010524e+02 3.139236306014808048e-02 -4.881770524199950501e+02
5.633000000000000000e+03 3.017844998599385917e+02 3.030455813160342834e-02 -4.881600957841466766e+02
5.634000000000000000e+03 3.010363017744181775e+02 3.062644297079160360e-02 -4.881766619177509483e+02
5.635000000000000000e+03 3.002735651280509046e+02 3.077901343174632362e-02 -4.881627258135773673e+02
5.636000000000000000e+03 2.995143584057551038e+02 3.086704410676167215e-02 -4.881622468735479856e+02
5.637000000000000000e+03 2.987756144574934751e+02 3.411061851254992838e-02 -4.881592698297880020e+02
5.638000000000000000e+03 2.980708671329092567e+02 3.572236255830617269e-02 -4.881498968065507142e+02
5.639000000000000000e+03 2.974148152440134822e+02 3.591503321995186127e-02 -4.881182696277988953e+02
5.640000000000000000e+03 2.968210623480887875e+02 3.553134592378089790e-02 -4.881085564452219501e+02
5.641000000000000000e+03 2.962995255156670851e+02 3.707797217174482740e-02 -4.881009925835825811e+02
5.642000000000000000e+03 2.958588918774053127e+02 3.797593323921985564e-02 -4.880758499436826696e+02
5.643000000000000000e+03 2.955040171098021915e+02 3.758235962770439809e-02 -4.880813753317385135e+02
5.644000000000000000e+03 2.952370469503364916e+02 3.767627765923470956e-02 -4.880538990213134412e+02
5.645000000000000000e+03 2.950562259091356054e+02 3.746492944277474146e-02 -4.880296919120524421e+02
5.646000000000000000e+03 2.949564661547119044e+02 3.750477361605665527e-02 -4.880170285210480756e+02
5.647000000000000000e+03 2.949325372007560304e+02 3.680541013934614941e-02 -4.879721882675813163e+02
5.648000000000000000e+03 2.949760021858252799e+02 3.683900605630009012e-02 -4.879513841210501823e+02
5.649000000000000000e+03 2.950733428424945828e+02 3.616914659538228438e-02 -4.879148340774319763e+02
5.650000000000000000e+03 2.952136448523394279e+02 3.612250068024681210e-02 -4.878826876558427443e+02
5.651000000000000000e+03 2.953834296337425371e+02 3.669408899073441088e-02 -4.878670589744662038e+02
5.652000000000000000e+03 2.955686439223081834e+02 3.652498602818941148e-02 -4.878400325779920763e+02
5.653000000000000000e+03 2.957587905832460820e+02 3.626217861708097567e-02 -4.878256264827426207e+02
5.654000000000000000e+03 2.959413611914317812e+02 3.658367488957452868e-02 -4.878198395771257765e+02
5.655000000000000000e+03 2.961091691428023864e+02 3.719337000771814200e-02 -4.878146317942709516e+02
5.656000000000000000e+03 2.962542526383219297e+02 3.557499998967587201e-02 -4.878259376671854284e+02
5.657000000000000000e+03 2.963690333877050307e+02 3.534450186836141095e-02 -4.878376717346432088e+02
5.658000000000000000e+03 2.964480047787400849e+02 3.631558448312217913e-02 -4.878137453884410206e+02
5.659000000000000000e+03 2.964874567984884379e+02 3.498883526042540631e-02 -4.878379796923126150e+02
5.660000000000000000e+03 2.964864367276804842e+02 3.452899057218115214e-02 -4.878342924498989532e+02
5.661000000000000000e+03 2.964433276355824773e+02 3.461151414329407400e-02 -4.878105316717187634e+02
5.662000000000000000e+03 2.963595163751323298e+02 3.416500704974466396e-02 -4.877745606255094231e+02
5.663000000000000000e+03 2.962377694306649687e+02 3.652062070880397054e-02 -4.877502351051981009e+02
5.664000000000000000e+03 2.960814813161881602e+02 3.595230625468042590e-02 -4.877414276892817497e+02
5.665000000000000000e+03 2.958960470404115881e+02 3.323591845679195467e-02 -4.877400426696398767e+02
5.666000000000000000e+03 2.956871477796071872e+02 3.327097091808137869e-02 -4.877299980533830421e+02
5.667000000000000000e+03 2.954595993560950546e+02 3.181218679535612742e-02 -4.877312170157629794e+02
5.668000000000000000e+03 2.952231476577914009e+02 3.221242609944044433e-02 -4.877116701304599360e+02
5.669000000000000000e+03 2.949852849230478569e+02 3.249044942235850691e-02 -4.876833383416334300e+02
5.670000000000000000e+03 2.947541046244976428e+02 3.336344960055109832e-02 -4.876742115700722024e+02
5.671000000000000000e+03 2.945373830167057463e+02 3.151510832193019085e-02 -4.876443509806667294e+02
5.672000000000000000e+03 2.943420925965079391e+02 3.288539217240635248e-02 -4.876457896384111450e+02
5.673000000000000000e+03 2.941762057439794376e+02 3.277333388452866730e-02 -4.876346339207834717e+02
5.674000000000000000e+03 2.940482661334985437e+02 3.256517053054587552e-02 -4.876189957342195385e+02
5.675000000000000000e+03 2.939649736314504480e+02 3.229227355954612799e-02 -4.875830236050697408e+02
5.676000000000000000e+03 2.939323372017590259e+02 3.195357147734496917e-02 -4.875828457450731435e+02
5.677000000000000000e+03 2.939607674065593415e+02 3.368984679140227950e-02 -4.875586818606591351e+02
5.678000000000000000e+03 2.940550255564821782e+02 3.312286234241001992e-02 -4.875307341911264416e+02
5.679000000000000000e+03 2.942222105326594033e+02 3.218898533749088575e-02 -4.875392092494053031e+02
5.680000000000000000e+03 2.944665162363143054e+02 3.068533104320800287e-02 -4.875123998163489887e+02
5.681000000000000000e+03 2.947912590022244785e+02 3.036111128428750638e-02 -4.874905491168730123e+02
5.682000000000000000e+03 2.951968492321633448e+02 2.996359809543301667e-02 -4.874659334954202450e+02
5.683000000000000000e+03 2.956819593474255612e+02 3.000390557159459196e-02 -4.874428128832814764e+02
5.684000000000000000e+03 2.962437751997698001e+02 3.045253177826762539e-02 -4.874254481744759460e+02
5.685000000000000000e+03 2.968780725506885574e+02 2.973700407883494642e-02 -4.874140826317885740e+02
5.686000000000000000e+03 2.975809061969216032e+02 2.911253193897322608e-02 -4.873969597385875545e+02
5.687000000000000000e+03 2.983443180962160568e+02 3.058566522930127735e-02 -4.873862903304707856e+02
5.688000000000000000e+03 2.991562116215673086e+02 2.942809036988101867e-02 -4.873862489018541737e+02
5.689000000000000000e+03 3.000066318231494620e+02 2.949755121865714133e-02 -4.873969792553413072e+02
5.690000000000000000e+03 3.008846169789434271e+02 2.880705432167325608e-02 -4.874065984614181843e+02
5.691000000000000000e+03 3.017773062089256086e+02 2.831076774750928074e-02 -4.874191712771375364e+02
5.692000000000000000e+03 3.026714450866670632e+02 3.089943546665550184e-02 -4.874427191120066141e+02
5.693000000000000000e+03 3.035526279768832865e+02 2.987531434809164929e-02 -4.874652256373098567e+02
5.694000000000000000e+03 3.044114273088919163e+02 2.902997315329157446e-02 -4.874786353968340791e+02
5.695000000000000000e+03 3.052374850295238957e+02 2.861972529599573697e-02 -4.874828531651176604e+02
5.696000000000000000e+03 3.060216826377597386e+02 3.056433221145479773e-02 -4.875097376216046996e+02
5.697000000000000000e+03 3.067544849149612105e+02 3.050720343118387690e-02 -4.875351408308609393e+02
5.698000000000000000e+03 3.074330217660755125e+02 2.950255067651852067e-02 -4.875828745229494530e+02
5.699000000000000000e+03 3.080509365502971377e+02 2.922403335605869637e-02 -4.876247603431848461e+02
5.700000000000000000e+03 3.086079767582016302e+02 2.899534677437710234e-02 -4.876566031597391202e+02
5.701000000000000000e+03 3.091036249885464144e+02 2.980163647033662322e-02 -4.876701952511084528e+02
5.702000000000000000e+03 3.095352253028425480e+02 2.983280024357124610e-02 -4.877013139774973070e+02
5.703000000000000000e+03 3.099033778105659280e+02 2.943835389566409888e-02 -4.877257588608432002e+02
5.704000000000000000e+03 3.102076179097775821e+02 2.816495776857209574e-02 -4.877593076639873857e+02
5.705000000000000000e+03 3.104482786567705261e+02 2.699609051861138684e-02 -4.877897532944196541e+02
5.706000000000000000e+03 3.106275122781551090e+02 2.689874020251472458e-02 -4.878328833102627868e+02
5.707000000000000000e+03 3.107427439873415551e+02 2.756273004292865772e-02 -4.878684968795984673e+02
5.708000000000000000e+03 3.107908022484204480e+02 2.747553143230129988e-02 -4.879043697006082994e+02
5.709000000000000000e+03 3.107710696963027317e+02 2.805956821537972448e-02 -4.879322845292134616e+02
5.710000000000000000e+03 3.106808100227116256e+02 2.790942017112943777e-02 -4.879999833026330975e+02
5.711000000000000000e+03 3.105151645562078215e+02 2.792524281437608336e-02 -4.880112743087714193e+02
5.712000000000000000e+03 3.102665067155848533e+02 2.785472869139163712e-02 -4.880458509437154362e+02
5.713000000000000000e+03 3.099282316477575137e+02 2.772682986112925269e-02 -4.880754403833877291e+02
5.714000000000000000e+03 3.094984204493545690e+02 2.754574448229884023e-02 -4.880877463155218834e+02
5.715000000000000000e+03 3.089725915220175239e+02 2.562614839020860291e-02 -4.881384239585686373e+02
5.716000000000000000e+03 3.083497277763154329e+02 2.556670656464586633e-02 -4.881751803136845069e+02
5.717000000000000000e+03 3.076262310810575400e+02 2.511168406135463535e-02 -4.882056812520048084e+02
5.718000000000000000e+03 3.068058854495914147e+02 2.506795742141909242e-02 -4.882375917596497743e+02
5.719000000000000000e+03 3.058946421230857595e+02 2.448517978379954885e-02 -4.882466123940710077e+02
5.720000000000000000e+03 3.048984699862775756e+02 2.561132105307288923e-02 -4.882724305175523796e+02
5.721000000000000000e+03 3.038258293109938109e+02 2.562946712649485231e-02 -4.882787994784121679e+02
5.722000000000000000e+03 3.026875505155699102e+02 2.514030629032425190e-02 -4.882934672529987665e+02
5.723000000000000000e+03 3.015006339527632235e+02 2.506560117291038378e-02 -4.882962557395296130e+02
5.724000000000000000e+03 3.002826609677878196e+02 2.491127911019645758e-02 -4.883030271574194785e+02
5.725000000000000000e+03 2.990550632702113489e+02 2.466330061203707291e-02 -4.882977241643649791e+02
5.726000000000000000e+03 2.978380396704101258e+02 2.504000576174447365e-02 -4.882923434868388881e+02
5.727000000000000000e+03 2.966536360221496693e+02 2.467635281054708987e-02 -4.882669760004521322e+02
5.728000000000000000e+03 2.955248833708791381e+02 2.344667289769355317e-02 -4.882297647664587430e+02
5.729000000000000000e+03 2.944728915965993679e+02 2.296540110123754599e-02 -4.882049208476739750e+02
5.730000000000000000e+03 2.935166102783759356e+02 2.281849969879545456e-02 -4.881647509202604169e+02
5.731000000000000000e+03 2.926747505466981920e+02 2.266178394156195125e-02 -4.881335934954305458e+02
5.732000000000000000e+03 2.919625796932244839e+02 2.393227831978274669e-02 -4.881118611157928058e+02
5.733000000000000000e+03 2.913937801771442651e+02 2.393360932641003247e-02 -4.880680276613014144e+02
5.734000000000000000e+03 2.909777401643866597e+02 2.383258909901245573e-02 -4.880385697671100047e+02
5.735000000000000000e+03 2.907183440567533808e+02 2.368063130906442049e-02 -4.880120102412000733e+02
5.736000000000000000e+03 2.906189093287628111e+02 2.375310035097490113e-02 -4.879808855104551526e+02
5.737000000000000000e+03 2.906766428660030215e+02 2.277930005098119728e-02 -4.879457178254210135e+02
5.738000000000000000e+03 2.908827876839192754e+02 2.244513282500465445e-02 -4.879030214067735756e+02
5.739000000000000000e+03 2.912290174879169626e+02 2.232385523107919059e-02 -4.878892537571783237e+02
5.740000000000000000e+03 2.917024894253202660e+02 2.145410616429278827e-02 -4.878488965504302541e+02
